loc,총인구수,조출생률
4711131000.0,3326.0,0.901984366
4711132000.0,9695.0,4.847859722
4711133000.0,3955.0,0.758533502
4711135000.0,1790.0,0.558659218
4711152500.0,24404.0,2.417636453
4711154500.0,16893.0,2.308648553
4711155000.0,11929.0,1.760415793
4711156000.0,4630.0,4.103671706
4711157000.0,2797.0,3.932785127
4711158000.0,30182.0,4.207805977
4711159000.0,25104.0,7.249840663
4711300000.0,269164.0,4.878066903
4711325000.0,40382.0,5.126046258
4711331000.0,2882.0,0.346981263
4711332000.0,4665.0,0.857449089
4711333000.0,2461.0,0.406338887
4711334000.0,4981.0,1.003814495
4711335000.0,2126.0,1.411100659
4711335500.0,626.0,1.597444089
4711336000.0,1309.0,0.0
4711352000.0,14924.0,3.752345216
4711363000.0,16342.0,4.283441439
4711365500.0,19785.0,3.285317159
4711366500.0,21651.0,3.879728419
4711368000.0,33084.0,7.465844517
4711369000.0,22551.0,5.720367168
4711370000.0,72065.0,5.342399223
4711371000.0,9330.0,5.894962487
4713000000.0,249607.0,4.014310496
4713025000.0,5347.0,0.935103797
4713025300.0,23568.0,1.824507807
4713025600.0,9133.0,2.518340085
4713025900.0,22179.0,5.455611164
4713031500.0,4097.0,5.613863803
4713032000.0,6324.0,2.84629981
4713033000.0,4577.0,0.655451169
4713034000.0,3225.0,0.620155039
4713035000.0,3084.0,1.297016861
4713036000.0,21588.0,7.643135075
4713037000.0,6012.0,1.330671989
4713038000.0,5747.0,5.220114843
4713051500.0,4905.0,2.650356779
4713053000.0,6039.0,1.987083954
4713055000.0,13729.0,2.476509578
4713057000.0,4258.0,1.643964302
4713059000.0,14648.0,3.823047515
4713060500.0,5713.0,2.450551374
4713061500.0,23988.0,7.128564282
4713062100.0,27940.0,4.581245526
4713063000.0,21904.0,2.92184076
4713065000.0,9919.0,5.544913802
4713066000.0,1683.0,1.782531194
4715000000.0,139324.0,5.46208837
4715025000.0,7919.0,5.051142821
4715031000.0,3148.0,1.588310038
4715032000.0,3050.0,2.295081967
4715034000.0,2383.0,3.357112883
4715035000.0,3239.0,2.469898117
4715036000.0,4062.0,2.954209749
4715037000.0,2975.0,2.68907563
4715038000.0,3374.0,1.185536455
4715039000.0,1892.0,1.585623679
4715040000.0,2189.0,1.370488808
4715041000.0,2712.0,2.581120944
4715042000.0,1492.0,2.680965147
4715043000.0,1230.0,3.25203252
4715044000.0,2250.0,2.222222222
4715045000.0,1005.0,0.995024876
4715051600.0,6349.0,2.83509214
4715053600.0,7329.0,1.227998363
4715056500.0,3712.0,2.693965517
4715057500.0,24895.0,6.105643704
4715059500.0,19987.0,4.352829339
4715061000.0,10861.0,5.984715956
4715064000.0,23271.0,12.93455374
4717000000.0,154610.0,4.372291572
4717025000.0,6285.0,1.909307876
4717031000.0,3907.0,0.767852572
4717032000.0,2859.0,1.049317943
4717033000.0,3490.0,1.432664756
4717034000.0,7097.0,8.73608567
4717035000.0,2616.0,1.146788991
4717036000.0,1657.0,1.810500905
4717037000.0,2038.0,1.472031403
4717038000.0,2724.0,1.101321586
4717039000.0,2633.0,1.898974554
4717040000.0,1673.0,1.195457262
4717041000.0,1751.0,0.571102227
4717042000.0,1515.0,0.0
4717043000.0,1681.0,1.784651993
4717051000.0,4973.0,2.815202091
4717052000.0,4880.0,3.68852459
4717055500.0,21883.0,5.666499109
4717058500.0,8647.0,1.850352723
4717060000.0,12653.0,5.690350115
4717062000.0,6125.0,2.93877551
4717063000.0,6103.0,4.587907586
4717065000.0,21022.0,4.423936828
4717066000.0,15798.0,7.279402456
4717069000.0,10600.0,6.603773585
4719000000.0,408110.0,5.46421308
4719025000.0,14319.0,2.514142049
4719025300.0,38419.0,5.466045446
4719025600.0,27106.0,14.38795839
4719031000.0,1808.0,0.0
4719032000.0,1671.0,1.196888091
4719033000.0,2130.0,0.469483568
4719034000.0,3907.0,0.255950857
4719036000.0,2892.0,2.074688797
4719051000.0,23502.0,5.19104757
4719053500.0,5984.0,2.172459893
4719055100.0,28366.0,3.631107664
4719055500.0,2046.0,0.488758553
4719056500.0,38757.0,3.354232784
4719058200.0,13721.0,3.352525326
4719058300.0,16388.0,2.440810349
4719059000.0,3623.0,2.760143527
4719060000.0,3037.0,7.24399078
4719061000.0,12946.0,10.73690715
4719063000.0,4266.0,3.984997656
4719064500.0,30441.0,5.781676029
4719066000.0,18466.0,6.281815228
4719067000.0,47515.0,4.756392718
4719068000.0,16857.0,4.211900101
4719069000.0,45637.0,6.617437605
4719070000.0,4306.0,11.6117046
4721000000.0,100749.0,3.384648979
4721025000.0,10306.0,2.134678828
4721031000.0,2216.0,0.902527076
4721032000.0,1424.0,0.702247191
4721033000.0,1930.0,1.554404145
4721034000.0,2101.0,2.379819134
4721035000.0,2874.0,1.043841336
4721036000.0,2624.0,1.524390244
4721037000.0,1953.0,1.02406554
4721038000.0,1797.0,0.556483027
4721039000.0,2926.0,1.025290499
4721051000.0,7295.0,3.289924606
4721052500.0,5820.0,2.233676976
4721055000.0,3770.0,1.591511936
4721056000.0,4744.0,1.686340641
4721059000.0,6354.0,4.249291785
4721060000.0,9552.0,2.512562814
4721061000.0,7421.0,3.368818219
4721062000.0,15456.0,6.98757764
4721063000.0,10186.0,5.890437856
4723000000.0,101088.0,5.292418487
4723025000.0,10539.0,4.554511813
4723031000.0,4037.0,3.467921724
4723032000.0,3683.0,1.900624491
4723033000.0,3117.0,2.887391723
4723034000.0,2164.0,1.848428835
4723035000.0,3206.0,2.183406114
4723036000.0,1242.0,2.415458937
4723037000.0,4116.0,3.644314869
4723038000.0,5629.0,3.375377509
4723039000.0,4391.0,1.594169893
4723040000.0,3056.0,2.617801047
4723051000.0,27732.0,6.815231502
4723052000.0,9593.0,5.316376525
4723053500.0,4606.0,3.473729917
4723054000.0,9939.0,11.77180803
4723055500.0,4038.0,5.200594354
4725000000.0,94823.0,3.437984455
4725025000.0,6201.0,1.935171746
4725031000.0,1324.0,1.510574018
4725032500.0,3774.0,2.384737679
4725033000.0,2908.0,0.343878955
4725033500.0,970.0,3.092783505
4725034000.0,2530.0,2.766798419
4725035000.0,3869.0,0.516929439
4725036000.0,1601.0,1.873828857
4725037000.0,1885.0,0.530503979
4725038000.0,2553.0,1.175088132
4725039000.0,1682.0,0.594530321
4725039500.0,734.0,4.08719346
4725040000.0,1901.0,1.052077854
4725041000.0,2858.0,2.799160252
4725042000.0,1175.0,0.85106383
4725042600.0,315.0,0.0
4725043000.0,2591.0,1.543805481
4725044000.0,1143.0,3.499562555
4725044500.0,374.0,0.0
4725045000.0,2143.0,1.866542231
4725046000.0,1967.0,1.016776817
4725047000.0,777.0,6.435006435
4725052000.0,11484.0,3.657262278
4725053000.0,9345.0,6.099518459
4725054000.0,8934.0,7.387508395
4725055000.0,7716.0,4.66562986
4725056000.0,3408.0,2.34741784
4725057000.0,8661.0,4.618404341
4728000000.0,70373.0,3.921958706
4728025000.0,5781.0,3.286628611
4728025100.0,1088.0,0.919117647
4728025300.0,3183.0,3.141690229
4728025400.0,845.0,1.183431953
4728031000.0,2418.0,1.240694789
4728032000.0,3026.0,1.982815598
4728033000.0,2432.0,2.467105263
4728034000.0,2693.0,3.713330858
4728035000.0,2028.0,0.986193294
4728036000.0,3503.0,1.998287182
4728037000.0,2560.0,0.78125
4728057000.0,5630.0,5.150976909
4728058000.0,6924.0,3.755054882
4728059000.0,9059.0,5.188210619
4728060000.0,3081.0,5.842259007
4728061000.0,16122.0,5.520406897
4729000000.0,267725.0,4.949108227
4729025000.0,29669.0,3.977215275
4729025300.0,34876.0,3.756164698
4729025600.0,20852.0,7.912910033
4729031000.0,5545.0,2.344454463
4729033000.0,5396.0,1.66790215
4729034000.0,3239.0,0.617474529
4729035000.0,3719.0,0.806668459
4729037000.0,2864.0,0.698324022
4729051000.0,9451.0,4.020738546
4729052000.0,6269.0,4.147391929
4729053000.0,19703.0,6.09044308
4729054100.0,34952.0,3.461890593
4729054200.0,35864.0,8.448583538
4729055000.0,16681.0,6.294586655
4729056000.0,38645.0,4.373140122
4772000000.0,23340.0,3.256212511
4772025000.0,8275.0,4.229607251
4772031000.0,2296.0,3.484320557
4772032000.0,3821.0,4.710808689
4772033000.0,2093.0,1.911132346
4772034000.0,1971.0,1.014713343
4772035000.0,2365.0,1.691331924
4772036000.0,1211.0,3.303055326
4772038000.0,1308.0,0.764525994
4773000000.0,50186.0,3.845694018
4773025000.0,12811.0,5.229880571
4773031000.0,1910.0,2.617801047
4773032000.0,1592.0,2.512562814
4773033000.0,1741.0,1.723147616
4773034000.0,1559.0,1.282873637
4773035000.0,1483.0,3.371544167
4773036000.0,1463.0,2.734107997
4773037000.0,4179.0,5.025125628
4773038000.0,3823.0,4.185194873
4773039000.0,2550.0,2.745098039
4773040000.0,1738.0,2.876869965
4773041000.0,1664.0,1.802884615
4773042000.0,1757.0,3.984063745
4773043000.0,4440.0,5.405405405
4773044000.0,3711.0,2.964160604
4773045000.0,805.0,2.48447205
4773046000.0,2122.0,1.885014138
4773047000.0,838.0,3.579952267
4775000000.0,24295.0,3.25169788
4775025000.0,5085.0,3.343166175
4775031500.0,1789.0,3.353828955
4775032000.0,2424.0,1.650165017
4775033000.0,2062.0,4.849660524
4775034000.0,2461.0,2.844372206
4775035000.0,2530.0,1.976284585
4775036000.0,1738.0,0.575373993
4775037000.0,6206.0,4.672897196
4776000000.0,16022.0,1.997253776
4776025000.0,7025.0,2.989323843
4776031000.0,2049.0,1.464128843
4776032000.0,1635.0,1.22324159
4776033000.0,1708.0,1.170960187
4776034000.0,1635.0,1.834862385
4776035000.0,1970.0,0.507614213
4777000000.0,34650.0,3.261183261
4777025000.0,10580.0,5.293005671
4777031000.0,5896.0,2.883310719
4777032000.0,2269.0,0.881445571
4777033000.0,1097.0,1.823154057
4777034000.0,1424.0,2.106741573
4777034500.0,523.0,0.0
4777035000.0,893.0,0.0
4777035500.0,1582.0,1.896333755
4777036000.0,6159.0,2.922552362
4777037000.0,2670.0,2.996254682
4777038000.0,1557.0,2.569043031
4782000000.0,41614.0,2.691401932
4782025000.0,7184.0,3.758351893
4782025100.0,1098.0,1.821493625
4782025300.0,10071.0,4.071095224
4782025400.0,1546.0,1.940491591
4782031000.0,2160.0,4.166666667
4782032000.0,3809.0,2.887897086
4782033000.0,2276.0,0.878734622
4782034000.0,4504.0,1.110124334
4782035000.0,2008.0,0.996015936
4782036000.0,3222.0,1.241464929
4782037000.0,3736.0,1.605995717
4783000000.0,30353.0,2.899219188
4783025300.0,9827.0,3.154574132
4783031000.0,1392.0,2.155172414
4783032000.0,1772.0,2.257336343
4783033000.0,2509.0,1.992825827
4783034000.0,8144.0,3.438113949
4783035000.0,1893.0,4.226096144
4783036000.0,1552.0,0.644329897
4783037000.0,3264.0,2.450980392
4784000000.0,42566.0,3.735375652
4784025000.0,13376.0,5.083732057
4784031000.0,6110.0,4.582651391
4784032000.0,3648.0,2.467105263
4784033000.0,3214.0,2.489110143
4784034000.0,1984.0,3.528225806
4784035000.0,1196.0,1.672240803
4784036000.0,2349.0,1.702852278
4784037000.0,3015.0,3.316749585
4784038000.0,4402.0,4.089050432
4784039000.0,3272.0,1.528117359
4785000000.0,112487.0,3.795994204
4785025000.0,32114.0,3.767827116
4785025300.0,24161.0,2.980009106
4785025600.0,31327.0,6.511954544
4785031000.0,3956.0,0.252780586
4785032000.0,5226.0,1.148105626
4785033000.0,3357.0,1.787310098
4785036000.0,9255.0,0.648298217
4785037000.0,3091.0,3.558718861
4790000000.0,55755.0,4.788808179
4790025000.0,14333.0,3.000069769
4790031000.0,2234.0,0.895255148
4790034000.0,2557.0,1.173249902
4790035000.0,1641.0,0.609384522
4790036000.0,20550.0,9.537712895
4790037000.0,2517.0,5.164878824
4790038000.0,2348.0,1.703577513
4790039000.0,1485.0,0.0
4790040000.0,2626.0,0.761614623
4790041000.0,2955.0,1.015228426
4790042000.0,1183.0,0.0
4790043000.0,1326.0,0.0
4792000000.0,30139.0,2.355751684
4792025000.0,9507.0,3.997054802
4792031000.0,3005.0,0.665557404
4792032000.0,2035.0,0.491400491
4792033000.0,1945.0,2.05655527
4792034000.0,4323.0,1.619245894
4792035000.0,2113.0,0.473260767
4792036000.0,1430.0,2.097902098
4792037000.0,2198.0,2.274795268
4792038000.0,1676.0,1.789976134
4792039000.0,1907.0,3.670686943
4793000000.0,47030.0,3.976185414
4793025000.0,13621.0,4.918875266
4793025300.0,2618.0,1.145912911
4793031000.0,6797.0,9.71016625
4793031500.0,673.0,1.485884101
4793033000.0,2728.0,2.19941349
4793035000.0,2367.0,0.0
4793036000.0,1618.0,0.618046972
4793037000.0,6151.0,3.739229394
4793038000.0,7267.0,2.752167332
4793039000.0,1227.0,0.0
4793040000.0,1963.0,0.0
4794000000.0,8996.0,2.223210316
4794025000.0,6371.0,2.66834092
4794031000.0,901.0,2.219755827
4794031500.0,444.0,2.252252252
4794032000.0,1280.0,0.0
4800000000.0,3280493.0,4.348431775
4812000000.0,1021487.0,4.700989831
4812100000.0,215823.0,4.906798627
4812125000.0,19391.0,2.784797071
4812131000.0,43092.0,7.63482781
4812132000.0,6956.0,2.443933295
4812151000.0,50093.0,5.609566207
4812152000.0,25757.0,7.260162286
4812153000.0,40556.0,2.613669987
4812154000.0,29978.0,2.835412636
4812300000.0,248512.0,5.050057945
4812351000.0,40120.0,3.51445663
4812351500.0,27350.0,4.424131627
4812352000.0,34573.0,5.784861019
4812353000.0,27198.0,4.08118244
4812354000.0,46259.0,5.555675652
4812355000.0,39585.0,6.416571934
4812356000.0,25927.0,5.824044432
4812357000.0,7500.0,2.666666667
4812500000.0,179496.0,4.534919998
4812531000.0,4114.0,0.243072436
4812532000.0,11903.0,3.780559523
4812533000.0,3309.0,0.0
4812534000.0,3770.0,1.326259947
4812551000.0,13916.0,6.108077034
4812552000.0,2236.0,4.919499106
4812553000.0,42156.0,8.37365974
4812554000.0,11110.0,1.890189019
4812556500.0,13964.0,2.506445145
4812557000.0,8846.0,1.58263622
4812558000.0,10018.0,1.497304851
4812561000.0,16001.0,5.624648459
4812563000.0,19076.0,3.302579157
4812564000.0,7053.0,5.104210974
4812565000.0,12024.0,3.326679973
4812700000.0,183662.0,3.560889024
4812725000.0,62429.0,2.931329991
4812751000.0,10023.0,2.095181084
4812752000.0,9928.0,5.03626108
4812754500.0,16634.0,6.132018757
4812755000.0,5770.0,2.079722704
4812756000.0,10785.0,2.781641168
4812757000.0,30715.0,4.655705681
4812758000.0,9020.0,6.319290466
4812759000.0,7374.0,1.356116084
4812760000.0,8673.0,1.383604289
4812761000.0,9207.0,2.498099272
4812762000.0,3104.0,3.543814433
4812900000.0,193994.0,5.257894574
4812953000.0,16454.0,5.348243588
4812954000.0,8340.0,1.798561151
4812955000.0,3726.0,3.220611916
4812956000.0,10928.0,4.849926794
4812957000.0,7301.0,3.013285851
4812958000.0,17475.0,2.975679542
4812959000.0,8501.0,2.940830491
4812960000.0,20931.0,5.064258755
4812961000.0,9922.0,5.946381778
4812962000.0,25345.0,5.208127836
4812963000.0,13020.0,9.677419355
4812964000.0,7878.0,5.839045443
4812965000.0,44173.0,6.429266747
4817000000.0,343782.0,5.288234986
4817025000.0,7936.0,4.410282258
4817031000.0,3999.0,3.000750188
4817032000.0,8763.0,15.17745064
4817033000.0,2140.0,2.803738318
4817035000.0,1842.0,2.17155266
4817036000.0,2533.0,1.579155152
4817037000.0,1558.0,0.0
4817038000.0,1485.0,0.673400673
4817039000.0,1383.0,0.723065799
4817040000.0,3078.0,2.923976608
4817041000.0,20516.0,4.533047378
4817042000.0,4533.0,1.544231193
4817043000.0,1544.0,1.295336788
4817044000.0,3931.0,1.780717375
4817045000.0,1006.0,0.994035785
4817046000.0,2168.0,1.84501845
4817051500.0,27595.0,3.623844899
4817055500.0,10042.0,2.589125672
4817056500.0,10823.0,1.75552065
4817059500.0,13444.0,1.710800357
4817067300.0,19028.0,2.995585453
4817067800.0,23732.0,3.62379909
4817068000.0,11297.0,3.62928211
4817069500.0,26460.0,6.802721088
4817071000.0,26812.0,4.177234074
4817071500.0,11344.0,3.261636107
4817072000.0,11502.0,3.390714658
4817073000.0,20793.0,4.761217718
4817074000.0,29259.0,8.134249291
4817075000.0,33236.0,13.29883259
4822000000.0,122681.0,3.276791027
4822025000.0,4404.0,0.454132607
4822031000.0,12109.0,4.211743331
4822033000.0,2764.0,0.361794501
4822034000.0,30820.0,5.418559377
4822035000.0,1934.0,0.0
4822036000.0,1889.0,1.058761249
4822037000.0,1393.0,0.71787509
4822051000.0,8507.0,2.468555307
4822053000.0,2698.0,0.741289844
4822055000.0,3643.0,0.823497118
4822059000.0,8438.0,2.251718417
4822060000.0,10151.0,3.743473549
4822066500.0,10734.0,1.863238308
4822067000.0,9787.0,2.043527128
4822070000.0,13410.0,4.101416853
4824000000.0,109369.0,4.333952034
4824025000.0,17782.0,5.398717805
4824031000.0,13948.0,9.320332664
4824032000.0,15415.0,5.838469024
4824033000.0,7255.0,3.308063405
4824034000.0,1513.0,0.660938533
4824035000.0,3244.0,0.616522811
4824036000.0,2752.0,0.726744186
4824037000.0,3422.0,1.168907072
4824051000.0,5651.0,1.415678641
4824052000.0,4839.0,1.239925604
4824053000.0,6213.0,4.345726702
4824055000.0,15266.0,3.471767326
4824057000.0,6784.0,2.800707547
4824059500.0,5048.0,2.377179081
4824089000.0,237.0,0.0
4824500000.0,0.0,
4825000000.0,535129.0,4.858641561
4825025000.0,55212.0,5.542273419
4825032000.0,18986.0,13.22026757
4825033000.0,6127.0,1.795332136
4825034000.0,7002.0,0.428449015
4825035000.0,3669.0,0.545107659
4825036000.0,3110.0,0.321543408
4825037000.0,5463.0,0.549148819
4825051000.0,9329.0,4.609282881
4825052000.0,8678.0,5.531228394
4825053000.0,9488.0,6.007588533
4825054000.0,72774.0,3.655151565
4825055000.0,82392.0,4.794154772
4825056500.0,9245.0,2.704164413
4825058000.0,38857.0,3.397071313
4825059000.0,31761.0,2.329901451
4825060000.0,7190.0,3.337969402
4825061000.0,55943.0,5.791609317
4825062000.0,35945.0,4.312143553
4825063000.0,73958.0,6.490170097
4825200000.0,0.0,
4827000000.0,102945.0,3.205595221
4827025000.0,5120.0,0.9765625
4827025100.0,1227.0,0.814995925
4827025300.0,6907.0,2.026929202
4827031000.0,5026.0,1.19379228
4827032000.0,3064.0,1.305483029
4827033000.0,2766.0,1.807664497
4827034000.0,3766.0,0.265533723
4827035000.0,4255.0,0.470035253
4827036000.0,8009.0,3.246347859
4827037000.0,3372.0,0.889679715
4827038000.0,4839.0,1.239925604
4827039000.0,1734.0,0.576701269
4827051000.0,2568.0,0.3894081
4827052000.0,17131.0,7.938824354
4827053000.0,19858.0,3.122167388
4827054000.0,7617.0,3.019561507
4827055000.0,5686.0,5.979599015
4831000000.0,236662.0,4.090221497
4831031000.0,8121.0,4.186676518
4831032000.0,3010.0,1.328903654
4831033000.0,1523.0,0.656598818
4831034000.0,7193.0,2.502432921
4831035000.0,2755.0,0.0
4831036000.0,11470.0,4.882301656
4831036600.0,1069.0,0.0
4831037000.0,7790.0,2.43902439
4831038000.0,3370.0,1.78041543
4831038500.0,1038.0,0.0
4831039000.0,2984.0,0.670241287
4831039500.0,1335.0,0.0
4831051000.0,5597.0,1.965338574
4831053000.0,8894.0,0.787047448
4831054000.0,26520.0,7.013574661
4831055000.0,6898.0,3.044360684
4831056000.0,25176.0,3.217349857
4831057000.0,20735.0,3.424162045
4831058000.0,34428.0,3.282212153
4831059000.0,33457.0,6.754939176
4831060000.0,23299.0,4.807073265
4833000000.0,353792.0,4.991633502
4833025300.0,120552.0,7.02601367
4833031000.0,39684.0,7.584920875
4833032000.0,3336.0,1.199040767
4833033000.0,12298.0,2.114164905
4833034000.0,7884.0,0.761035008
4833051000.0,11181.0,2.41481084
4833051500.0,32190.0,2.671637154
4833052000.0,21229.0,3.48579773
4833053000.0,8781.0,3.75811411
4833054000.0,28013.0,3.426980331
4833055000.0,20019.0,4.046156152
4833056000.0,30408.0,2.89397527
4833057000.0,18217.0,5.324696712
4833200000.0,0.0,
4872000000.0,26061.0,2.877863474
4872025000.0,9344.0,4.815924658
4872031000.0,1651.0,0.605693519
4872032000.0,1127.0,0.0
4872033000.0,1035.0,0.966183575
4872034000.0,1486.0,2.69179004
4872035000.0,1491.0,3.353454058
4872036000.0,1405.0,2.846975089
4872037000.0,1812.0,2.207505519
4872038000.0,716.0,1.396648045
4872039000.0,2764.0,1.447178003
4872040000.0,985.0,3.045685279
4872041500.0,1121.0,1.78412132
4872042000.0,1124.0,0.889679715
4873000000.0,61456.0,2.570945066
4873025000.0,17811.0,2.414238392
4873025300.0,18714.0,4.007694774
4873031000.0,2371.0,1.687051877
4873032000.0,5881.0,2.720625744
4873033000.0,2766.0,1.084598698
4873034000.0,3293.0,0.607348922
4873035000.0,5170.0,1.740812379
4873036000.0,1875.0,1.066666667
4873038000.0,2672.0,1.122754491
4873039000.0,903.0,1.107419712
4874000000.0,58372.0,2.603988214
4874025000.0,16185.0,3.645350633
4874025300.0,11841.0,3.884807026
4874031000.0,1785.0,1.680672269
4874032000.0,1587.0,1.890359168
4874033000.0,3692.0,0.812567714
4874034000.0,2372.0,1.264755481
4874035000.0,1700.0,2.941176471
4874036000.0,2396.0,2.504173623
4874037000.0,2233.0,1.343484102
4874038000.0,5135.0,1.168451801
4874039000.0,1842.0,1.628664495
4874040000.0,2634.0,1.518602885
4874041000.0,1482.0,1.349527665
4874042000.0,3488.0,1.720183486
4882000000.0,50448.0,1.843482398
4882025000.0,23919.0,2.926543752
4882031000.0,1756.0,1.708428246
4882032000.0,1797.0,1.112966055
4882033000.0,2618.0,2.291825821
4882034000.0,1601.0,0.0
4882035000.0,1651.0,1.211387038
4882036000.0,871.0,1.148105626
4882037000.0,1414.0,0.0
4882038000.0,1110.0,0.0
4882039000.0,1032.0,1.937984496
4882040000.0,3537.0,0.848176421
4882041000.0,1739.0,0.0
4882042000.0,3096.0,0.322997416
4882043000.0,4307.0,0.696540515
4884000000.0,41579.0,2.525313259
4884025000.0,12848.0,4.592154421
4884031000.0,3704.0,1.889848812
4884032000.0,1615.0,3.095975232
4884033000.0,3817.0,2.88184438
4884034000.0,2164.0,0.462107209
4884035000.0,3380.0,0.887573964
4884036000.0,2499.0,0.400160064
4884037000.0,3399.0,2.942041777
4884038000.0,2731.0,0.366166239
4884039000.0,5422.0,1.291036518
4885000000.0,42465.0,2.30778288
4885025000.0,9570.0,3.134796238
4885031000.0,2981.0,1.6772895
4885032000.0,3442.0,1.743172574
4885033000.0,1852.0,3.239740821
4885034000.0,1824.0,2.192982456
4885035000.0,2110.0,1.895734597
4885036000.0,3278.0,0.91519219
4885037000.0,5766.0,2.428026361
4885038000.0,1664.0,2.403846154
4885039000.0,1599.0,2.501563477
4885040000.0,1375.0,2.181818182
4885041000.0,4176.0,1.436781609
4885042000.0,2828.0,3.182461103
4886000000.0,34028.0,1.822028917
4886025000.0,6672.0,3.147482014
4886031000.0,1381.0,0.0
4886032000.0,1043.0,0.958772771
4886033000.0,1954.0,0.511770727
4886034000.0,2826.0,1.769285209
4886035000.0,1796.0,2.227171492
4886036000.0,4015.0,0.747198007
4886037000.0,5633.0,1.242677081
4886038000.0,5543.0,3.066931265
4886039000.0,1140.0,0.877192982
4886040000.0,2025.0,0.987654321
4887000000.0,37708.0,2.095046144
4887025000.0,17888.0,3.354203936
4887031000.0,2069.0,0.966650556
4887032000.0,1492.0,2.680965147
4887033000.0,1631.0,1.22624157
4887034000.0,2283.0,0.876040298
4887035000.0,2013.0,0.0
4887036000.0,4329.0,1.617001617
4887037000.0,1372.0,0.0
4887038000.0,1768.0,0.56561086
4887039000.0,1573.0,0.635727908
4887040000.0,1290.0,0.0
4888000000.0,60387.0,3.096692997
4888025000.0,39933.0,4.182004858
4888031000.0,1537.0,1.301236174
4888032000.0,1815.0,0.550964187
4888033000.0,1389.0,1.439884809
4888034000.0,1543.0,1.29617628
4888035000.0,1954.0,2.047082907
4888036000.0,1989.0,1.508295626
4888037000.0,2311.0,0.865426222
4888038000.0,1421.0,1.407459536
4888039000.0,1538.0,0.0
4888040000.0,3594.0,0.556483027
4888041000.0,1363.0,0.0
4889000000.0,42142.0,2.278012434
4889025000.0,11005.0,4.452521581
4889031000.0,1396.0,0.716332378
4889032000.0,1508.0,0.0
4889033000.0,4077.0,1.471670346
4889034000.0,2322.0,1.722652885
4889035000.0,2180.0,0.917431193
4889036000.0,2303.0,0.868432479
4889037000.0,1216.0,1.644736842
4889038000.0,828.0,0.0
4889039000.0,1570.0,2.547770701
4889040000.0,1339.0,0.0
4889041000.0,1770.0,8.474576271
4889042000.0,1714.0,0.583430572
4889043000.0,3090.0,0.970873786
4889044000.0,1744.0,1.146788991
4889045000.0,1934.0,1.551189245
4889046000.0,2146.0,0.931966449
5000000000.0,678159.0,5.365998239
5011000000.0,493389.0,5.650713737
5011025000.0,21027.0,3.852190041
5011025300.0,37697.0,5.278934663
5011025600.0,15381.0,3.315779208
5011025900.0,25788.0,4.187994416
5011031000.0,9502.0,3.683435066
5011032000.0,1574.0,0.635324015
5011033000.0,1666.0,1.800720288
5011051000.0,2303.0,1.302648719
5011052000.0,31953.0,5.195130348
5011053000.0,7659.0,3.655829743
5011054000.0,49263.0,5.64318048
5011055000.0,13209.0,4.542357484
5011056000.0,7828.0,6.13183444
5011057000.0,6834.0,2.048580626
5011058000.0,14137.0,2.970927354
5011059000.0,8866.0,3.722084367
5011060000.0,23764.0,5.175896314
5011061000.0,26339.0,6.796005923
5011062000.0,5270.0,9.108159393
5011063000.0,39137.0,9.402866852
5011064000.0,15975.0,9.953051643
5011065000.0,42413.0,4.739113008
5011066000.0,55693.0,5.620095883
5011067000.0,22421.0,8.875607689
5011068000.0,4416.0,6.567028986
5011069000.0,3274.0,5.803298717
5013000000.0,184770.0,4.605726038
5013025000.0,22262.0,3.234210763
5013025300.0,18498.0,4.162612174
5013025900.0,15427.0,2.916963765
5013031000.0,12414.0,2.819397454
5013032000.0,12526.0,3.11352387
5013051000.0,3904.0,2.305327869
5013052000.0,2136.0,0.936329588
5013053000.0,3205.0,2.184087363
5013054000.0,3465.0,3.463203463
5013055000.0,5311.0,5.083788364
5013056000.0,5302.0,2.451904942
5013057000.0,23514.0,4.848175555
5013058000.0,11231.0,7.479298371
5013059000.0,15602.0,7.947699013
5013060000.0,13796.0,7.973325602
5013061000.0,12302.0,5.60884409
5013062000.0,3875.0,3.096774194
