loc,총인구수,조출생률
4711368000.0,31809.0,6.633342765
4711369000.0,21797.0,4.312520072
4711370000.0,72526.0,8.755480793
4711371000.0,10234.0,8.598788353
4713000000.0,256864.0,5.010433537
4713025000.0,5722.0,1.922404754
4713025300.0,26696.0,3.483667965
4713025600.0,10035.0,2.889885401
4713025900.0,17899.0,4.246047265
4713031000.0,4535.0,7.49724366
4713032000.0,6567.0,4.263742957
4713033000.0,4996.0,1.401120897
4713034000.0,3314.0,2.715751358
4713035000.0,3438.0,0.872600349
4713036000.0,17930.0,6.860011154
4713037000.0,6777.0,2.656042497
4713038000.0,5336.0,2.99850075
4713051500.0,5843.0,4.963203834
4713053000.0,7204.0,3.053858967
4713055000.0,15442.0,4.533091568
4713057000.0,5469.0,1.462790272
4713059000.0,15406.0,6.685706867
4713060500.0,6249.0,3.360537686
4713061500.0,21900.0,9.680365297
4713062100.0,29816.0,6.0370271
4713063000.0,24279.0,5.10729437
4713065000.0,10129.0,6.713397176
4713066000.0,1882.0,1.594048884
4715000000.0,141104.0,7.257058623
4715025000.0,7535.0,6.901128069
4715031000.0,3102.0,4.835589942
4715032000.0,3370.0,6.528189911
4715034000.0,2628.0,3.424657534
4715035000.0,3496.0,2.860411899
4715036000.0,4344.0,2.762430939
4715037000.0,3372.0,4.448398577
4715038000.0,3714.0,2.96176629
4715039000.0,2035.0,3.43980344
4715040000.0,2325.0,4.301075269
4715041000.0,2956.0,2.706359946
4715042000.0,1679.0,1.191185229
4715043000.0,1324.0,1.510574018
4715044000.0,2162.0,2.312673451
4715045000.0,1103.0,0.906618314
4715051600.0,7390.0,3.653585927
4715053600.0,8558.0,3.972890862
4715056500.0,4305.0,4.181184669
4715057500.0,24186.0,7.400975771
4715059500.0,19598.0,5.153587101
4715061000.0,10719.0,8.023136487
4715064000.0,21203.0,18.77092864
4717000000.0,162180.0,5.826859046
4717025000.0,6739.0,3.412969283
4717031000.0,4286.0,2.566495567
4717032000.0,3171.0,1.576789656
4717033000.0,3820.0,4.188481675
4717034000.0,5068.0,6.116811365
4717035000.0,2978.0,2.350570853
4717036000.0,1929.0,2.073613271
4717037000.0,2244.0,1.336898396
4717038000.0,3125.0,3.52
4717039000.0,2928.0,2.049180328
4717040000.0,1870.0,4.278074866
4717041000.0,1963.0,1.018848701
4717042000.0,1743.0,2.294893861
4717043000.0,1884.0,2.123142251
4717051000.0,5284.0,5.8667676
4717052000.0,5290.0,4.536862004
4717055500.0,22290.0,6.639748766
4717058500.0,9741.0,5.543578688
4717060000.0,13952.0,8.17087156
4717062000.0,6659.0,4.805526355
4717063000.0,6584.0,6.227217497
4717065000.0,22888.0,7.121635792
4717066000.0,15823.0,7.647095999
4717069000.0,9921.0,8.265295837
4719000000.0,421494.0,8.10213194
4719025000.0,15252.0,4.523996853
4719025300.0,38389.0,7.736591211
4719031000.0,1982.0,2.018163471
4719032000.0,1875.0,0.533333333
4719033000.0,2292.0,0.436300175
4719034000.0,4499.0,0.666814848
4719035000.0,17756.0,22.86551025
4719036000.0,3430.0,2.332361516
4719051000.0,16909.0,4.849488438
4719052000.0,4354.0,2.756086357
4719053000.0,3673.0,2.722570106
4719055100.0,28742.0,4.383828544
4719055500.0,2463.0,4.872107186
4719056500.0,48998.0,6.306379852
4719058200.0,15771.0,5.00919409
4719058300.0,18625.0,3.32885906
4719059000.0,3507.0,4.277159966
4719060000.0,3500.0,11.71428571
4719061000.0,6586.0,17.46128151
4719062100.0,6042.0,13.90268123
4719062200.0,4762.0,23.30953381
4719063000.0,4664.0,6.646655232
4719064500.0,30378.0,6.781223254
4719066000.0,20476.0,10.10939637
4719067000.0,51691.0,8.434737188
4719068000.0,17487.0,8.920912678
4719069000.0,47391.0,11.22576017
4721000000.0,106801.0,4.887594685
4721025000.0,10929.0,3.75148687
4721031000.0,2554.0,1.957713391
4721032000.0,1507.0,2.654280027
4721033000.0,2035.0,3.43980344
4721034000.0,2310.0,3.03030303
4721035000.0,3181.0,2.829298963
4721036000.0,2962.0,1.688048616
4721037000.0,2165.0,1.847575058
4721038000.0,2023.0,0.988630746
4721039000.0,3248.0,0.0
4721051000.0,8241.0,4.004368402
4721052500.0,6451.0,4.340412339
4721055000.0,4262.0,2.346316283
4721056000.0,3830.0,1.566579634
4721059000.0,6737.0,4.898322696
4721060000.0,8579.0,3.496911062
4721061000.0,8457.0,6.030507272
4721062000.0,19120.0,10.14644351
4721063000.0,8210.0,6.455542022
4723000000.0,101595.0,5.118362124
4723025000.0,11196.0,3.662022151
4723031000.0,4226.0,2.602934217
4723032000.0,4047.0,2.223869533
4723033000.0,3371.0,1.779887274
4723034000.0,2243.0,0.891662951
4723035000.0,3119.0,2.885540237
4723036000.0,1190.0,1.680672269
4723037000.0,4289.0,2.098391233
4723038000.0,6010.0,4.159733777
4723039000.0,4454.0,2.02065559
4723040000.0,3032.0,2.638522427
4723051000.0,30482.0,8.824880257
4723052000.0,8992.0,5.560498221
4723053500.0,4967.0,2.214616469
4723054000.0,5586.0,5.549588256
4723055500.0,4391.0,6.376679572
4725000000.0,100297.0,4.686082335
4725025000.0,6907.0,5.067323006
4725031000.0,1493.0,6.028131279
4725032000.0,4017.0,3.485187951
4725033000.0,3216.0,2.487562189
4725033500.0,1034.0,3.868471954
4725034000.0,2783.0,2.87459576
4725035000.0,4118.0,1.214181642
4725036000.0,1757.0,3.414911781
4725037000.0,1911.0,5.232862376
4725038000.0,2665.0,3.377110694
4725039000.0,1791.0,3.350083752
4725039500.0,783.0,2.554278416
4725040000.0,2065.0,3.87409201
4725041000.0,2869.0,4.879749041
4725042000.0,1271.0,0.786782061
4725042600.0,343.0,0.0
4725043000.0,2880.0,3.472222222
4725044000.0,1213.0,3.297609233
4725044500.0,378.0,0.0
4725045000.0,2255.0,0.44345898
4725046000.0,2125.0,1.411764706
4725047000.0,821.0,1.218026797
4725052000.0,12820.0,6.708268331
4725053000.0,9622.0,6.131781334
4725054000.0,7555.0,4.897418928
4725055000.0,8451.0,5.798130399
4725056000.0,3902.0,4.100461302
4725057000.0,9252.0,7.025507998
4728000000.0,71874.0,4.243537301
4728025000.0,5859.0,4.778972521
4728025100.0,1133.0,1.765225066
4728025300.0,3186.0,3.138731952
4728025400.0,812.0,2.463054187
4728031000.0,2447.0,0.81732734
4728032000.0,3148.0,1.905972046
4728033000.0,2467.0,0.810701257
4728034000.0,2802.0,2.141327623
4728035000.0,1897.0,2.635740643
4728036000.0,3622.0,1.932633904
4728037000.0,2586.0,1.933488012
4728057000.0,5572.0,4.307250538
4728058000.0,7385.0,5.145565335
4728059000.0,9497.0,4.317152785
4728060000.0,3153.0,4.440215668
4728061000.0,16308.0,6.929114545
4729000000.0,261093.0,7.296250761
4729025000.0,26482.0,5.890793747
4729025300.0,36703.0,5.994060431
4729031000.0,6399.0,4.844506954
4729033000.0,5740.0,2.613240418
4729034000.0,3511.0,2.563372259
4729035000.0,3832.0,1.565762004
4729036000.0,21138.0,13.38821081
4729037000.0,3195.0,2.503912363
4729051000.0,10209.0,6.171025566
4729052000.0,7004.0,5.996573387
4729053000.0,19755.0,6.681852696
4729054100.0,38381.0,7.086839843
4729054200.0,28407.0,11.08881614
4729055000.0,13773.0,9.293545342
4729056000.0,36564.0,6.153593699
4772000000.0,23919.0,3.302813663
4772025000.0,8447.0,4.617023795
4772031000.0,2328.0,2.577319588
4772032000.0,3874.0,4.13009809
4772033000.0,1989.0,1.508295626
4772034000.0,2150.0,1.395348837
4772035000.0,2502.0,3.597122302
4772036000.0,1269.0,1.576044129
4772037000.0,1360.0,0.735294118
4773000000.0,52944.0,4.533091568
4773025000.0,13863.0,6.275697901
4773031000.0,2050.0,1.951219512
4773032000.0,1672.0,3.588516746
4773033000.0,1893.0,2.64131009
4773034000.0,1612.0,3.722084367
4773035000.0,1521.0,3.28731098
4773036000.0,1503.0,1.996007984
4773037000.0,4479.0,2.455905336
4773038000.0,3969.0,4.031242126
4773039000.0,2511.0,7.168458781
4773040000.0,1830.0,4.918032787
4773041000.0,1847.0,2.707092583
4773042000.0,1867.0,5.891805035
4773043000.0,4552.0,5.711775044
4773044000.0,3973.0,4.278882457
4773045000.0,799.0,3.754693367
4773046000.0,2165.0,3.233256351
4773047000.0,838.0,1.193317422
4775000000.0,25678.0,3.310226653
4775025000.0,5385.0,4.08542247
4775031000.0,1965.0,2.544529262
4775032000.0,2535.0,4.339250493
4775033000.0,2107.0,2.37304224
4775034000.0,2594.0,1.542020046
4775035000.0,2687.0,2.977298102
4775036000.0,1853.0,2.15866163
4775037000.0,6552.0,3.968253968
4776000000.0,17356.0,3.745102558
4776025000.0,7540.0,4.774535809
4776031000.0,2257.0,5.316792202
4776032000.0,1785.0,4.481792717
4776033000.0,1846.0,1.625135428
4776034000.0,1743.0,0.0
4776035000.0,2185.0,2.745995423
4777000000.0,38108.0,4.067387425
4777025000.0,11539.0,5.0264321
4777031000.0,6552.0,4.578754579
4777032000.0,2467.0,4.458856911
4777033000.0,1215.0,0.823045267
4777034000.0,1532.0,3.263707572
4777034500.0,577.0,0.0
4777035000.0,966.0,3.105590062
4777035500.0,1901.0,3.682272488
4777036000.0,6683.0,3.890468353
4777037000.0,2908.0,4.126547455
4777038000.0,1768.0,1.131221719
4782000000.0,43057.0,3.460529066
4782025000.0,6971.0,3.729737484
4782025100.0,1156.0,5.190311419
4782025300.0,10693.0,4.769475358
4782025400.0,1675.0,4.179104478
4782031000.0,2185.0,1.372997712
4782032000.0,4029.0,2.48200546
4782033000.0,2242.0,2.67618198
4782034000.0,4627.0,3.025718608
4782035000.0,2161.0,0.925497455
4782036000.0,3419.0,4.972214098
4782037000.0,3899.0,1.795332136
4783000000.0,32969.0,4.307076344
4783025300.0,10458.0,3.824823102
4783031000.0,1486.0,2.69179004
4783032000.0,1992.0,4.016064257
4783033000.0,2729.0,2.198607549
4783034000.0,8970.0,5.685618729
4783035000.0,2084.0,3.838771593
4783036000.0,1702.0,2.937720329
4783037000.0,3548.0,5.636978579
4784000000.0,44672.0,5.820200573
4784025000.0,14120.0,7.082152975
4784031000.0,6486.0,5.396238051
4784032000.0,3778.0,4.235044997
4784033000.0,3092.0,3.557567917
4784034000.0,2011.0,4.972650423
4784035000.0,1159.0,3.451251079
4784036000.0,2559.0,6.25244236
4784037000.0,3218.0,5.593536358
4784038000.0,4776.0,5.653266332
4784039000.0,3473.0,6.622516556
4785000000.0,118828.0,7.616050089
4785025000.0,33110.0,5.043793416
4785025300.0,24934.0,5.374187856
4785025600.0,32963.0,15.95728544
4785031000.0,4444.0,1.575157516
4785032000.0,5519.0,2.17430694
4785033000.0,3619.0,1.657916552
4785036000.0,10764.0,2.694165738
4785037000.0,3475.0,6.90647482
4790000000.0,53274.0,5.800202726
4790025000.0,15579.0,5.006739842
4790031000.0,2445.0,3.27198364
4790034000.0,2765.0,2.169981917
4790035000.0,1734.0,1.730103806
4790036000.0,14863.0,11.37051739
4790037000.0,2688.0,10.04464286
4790038000.0,2610.0,1.915708812
4790039000.0,1635.0,0.0
4790040000.0,2897.0,2.071108043
4790041000.0,3397.0,1.471886959
4790042000.0,1209.0,0.827129859
4790043000.0,1452.0,0.688705234
4792000000.0,32843.0,4.841214262
4792025000.0,10428.0,5.657844265
4792031000.0,3284.0,4.567600487
4792032000.0,2281.0,3.068829461
4792033000.0,2081.0,4.324843825
4792034000.0,4532.0,3.971756399
4792035000.0,2317.0,4.747518343
4792036000.0,1640.0,3.048780488
4792037000.0,2303.0,2.171081198
4792038000.0,1814.0,4.961411246
4792039000.0,2163.0,9.708737864
4793000000.0,50036.0,5.036373811
4793025000.0,14571.0,5.558987029
4793025300.0,3048.0,1.968503937
4793031000.0,6192.0,11.14341085
4793031500.0,708.0,2.824858757
4793033000.0,2788.0,3.228120516
4793035000.0,2635.0,2.277039848
4793036000.0,1831.0,2.18459858
4793037000.0,7008.0,5.707762557
4793038000.0,7808.0,4.098360656
4793039000.0,1350.0,1.481481481
4793040000.0,2097.0,0.476871722
4794000000.0,9832.0,3.458096013
4794025000.0,6896.0,4.060324826
4794031000.0,984.0,2.032520325
4794031500.0,491.0,0.0
4794032000.0,1461.0,2.737850787
4800000000.0,3373988.0,6.41525696
4812000000.0,1053601.0,6.693235864
4812100000.0,252896.0,6.824939896
4812125000.0,21675.0,4.752018454
4812131000.0,40914.0,14.54269932
4812132000.0,6952.0,3.883774453
4812151000.0,35173.0,5.600887044
4812152000.0,35866.0,7.472257849
4812153000.0,47110.0,4.330290809
4812154000.0,32678.0,4.896260481
4812155000.0,32528.0,5.287752091
4812300000.0,227337.0,7.191966112
4812351000.0,44525.0,5.277933745
4812352000.0,24157.0,7.244277021
4812353000.0,29859.0,6.597675743
4812354000.0,49195.0,7.846325846
4812355000.0,43625.0,9.329512894
4812356000.0,27347.0,6.838044392
4812357000.0,8629.0,5.562637617
4812500000.0,180535.0,6.015454067
4812531000.0,4598.0,2.392344498
4812532000.0,13083.0,8.560727662
4812533000.0,3824.0,2.092050209
4812534000.0,4179.0,1.196458483
4812551000.0,13706.0,14.08142419
4812552000.0,707.0,2.828854314
4812553000.0,32072.0,6.734846595
4812554000.0,12183.0,4.5144874
4812556500.0,16253.0,5.968128961
4812557000.0,10183.0,3.142492389
4812558000.0,11985.0,3.921568627
4812561000.0,9045.0,7.517965727
4812562000.0,6552.0,2.442002442
4812563000.0,20930.0,5.398948877
4812564000.0,7603.0,4.866500066
4812565000.0,13632.0,5.428403756
4812700000.0,199457.0,5.013611956
4812725000.0,69097.0,5.933687425
4812751000.0,11682.0,3.33846944
4812752000.0,8411.0,3.091190108
4812754500.0,14425.0,3.674176776
4812755000.0,7082.0,1.83563965
4812756000.0,12221.0,4.991408232
4812757000.0,33766.0,6.930047977
4812758000.0,9709.0,3.089916572
4812759000.0,8627.0,3.245624203
4812760000.0,10129.0,2.665613585
4812761000.0,10438.0,5.556620042
4812762000.0,3870.0,5.426356589
4812900000.0,193376.0,8.299892438
4812951000.0,8430.0,10.55753262
4812952000.0,6290.0,8.108108108
4812953000.0,3873.0,4.90575781
4812954000.0,9609.0,4.474971381
4812955000.0,5743.0,3.134250392
4812956000.0,11450.0,8.558951965
4812957000.0,7984.0,7.014028056
4812958000.0,17882.0,5.256682698
4812959000.0,9381.0,5.756315958
4812960000.0,20582.0,9.328539501
4812961000.0,10755.0,8.647140865
4812962000.0,26676.0,10.30889189
4812963000.0,10341.0,11.79769848
4812964000.0,6847.0,5.257777129
4812965000.0,37533.0,9.724775531
4817000000.0,345987.0,6.349949565
4817025000.0,8655.0,6.354708261
4817031000.0,4350.0,6.206896552
4817032000.0,4161.0,11.53568854
4817033000.0,2388.0,1.675041876
4817035000.0,2064.0,0.0
4817036000.0,2821.0,2.835873804
4817037000.0,1654.0,1.209189843
4817038000.0,1585.0,0.630914826
4817039000.0,1566.0,1.277139208
4817040000.0,3470.0,2.593659942
4817041000.0,22507.0,8.175234372
4817042000.0,5101.0,4.50891982
4817043000.0,1725.0,1.15942029
4817044000.0,4383.0,3.194159252
4817045000.0,1165.0,0.0
4817046000.0,2350.0,2.978723404
4817051500.0,30145.0,5.009122574
4817055500.0,11654.0,6.006521366
4817056500.0,12420.0,3.542673108
4817059500.0,15573.0,3.852822192
4817067300.0,21835.0,5.175177467
4817067800.0,27642.0,5.173287027
4817068000.0,12748.0,8.079698776
4817069500.0,23873.0,7.791228585
4817071000.0,29056.0,6.298182819
4817071500.0,12707.0,4.800503659
4817072000.0,13268.0,3.617726862
4817073000.0,22758.0,8.436593725
4817074000.0,21792.0,6.929148311
4817075000.0,20571.0,14.8753099
4822000000.0,133720.0,4.943164822
4822025000.0,4965.0,2.416918429
4822031000.0,13306.0,7.139636254
4822033000.0,3037.0,0.658544616
4822034000.0,30776.0,8.025734338
4822035000.0,2086.0,0.479386385
4822036000.0,2163.0,1.386962552
4822037000.0,1538.0,1.300390117
4822051000.0,9762.0,3.175578775
4822053000.0,3351.0,3.581020591
4822055000.0,4607.0,3.255914912
4822059000.0,9779.0,3.476838123
4822060000.0,10145.0,2.661409561
4822066500.0,12302.0,4.71468054
4822067000.0,11402.0,3.245044729
4822070000.0,14501.0,5.861664713
4824000000.0,113888.0,5.479067154
4824025000.0,18751.0,7.732920911
4824031000.0,11154.0,8.33781603
4824032000.0,16017.0,6.93013673
4824033000.0,8306.0,8.548037563
4824034000.0,1789.0,1.676914477
4824035000.0,3658.0,2.186987425
4824036000.0,3021.0,2.317113539
4824037000.0,3660.0,2.459016393
4824051000.0,6843.0,2.33815578
4824052000.0,5657.0,4.242531377
4824053000.0,5443.0,3.858166452
4824055000.0,16396.0,3.903391071
4824057000.0,7203.0,3.470776066
4824059500.0,5694.0,4.741833509
4824089000.0,296.0,0.0
4825000000.0,533672.0,6.548966406
4825025000.0,54354.0,8.941384259
4825032000.0,6681.0,7.483909594
4825033000.0,7167.0,2.371982698
4825034000.0,8346.0,2.036903906
4825035000.0,3991.0,2.255073916
4825036000.0,3428.0,2.333722287
4825037000.0,6734.0,1.782001782
4825051000.0,10629.0,7.338413774
4825052000.0,10352.0,7.63137558
4825053000.0,9740.0,6.36550308
4825054000.0,78252.0,4.971118949
4825055000.0,82739.0,6.695754118
4825056500.0,10084.0,6.247520825
4825058000.0,44084.0,4.9451048
4825059000.0,37104.0,4.177447176
4825060000.0,8247.0,6.547835577
4825061000.0,56597.0,7.968620245
4825062000.0,38016.0,7.496843434
4825063000.0,57127.0,8.89246766
4827000000.0,106744.0,4.365584951
4827025000.0,5643.0,1.240474925
4827025100.0,1332.0,2.252252252
4827025300.0,7653.0,3.005357376
4827031000.0,5702.0,2.279901789
4827032000.0,3141.0,2.228589621
4827033000.0,2951.0,1.355472721
4827034000.0,4023.0,2.734277902
4827035000.0,4401.0,3.862758464
4827036000.0,9204.0,5.649717514
4827037000.0,3521.0,2.556092019
4827038000.0,5320.0,1.691729323
4827039000.0,1816.0,2.202643172
4827051000.0,3108.0,2.252252252
4827052000.0,13549.0,7.159199941
4827053000.0,22047.0,6.440785594
4827054000.0,7226.0,4.56684196
4827055000.0,6107.0,4.584902571
4831000000.0,250516.0,8.254961759
4831031000.0,6703.0,3.729673281
4831032000.0,3405.0,1.174743025
4831033000.0,1669.0,0.599161174
4831034000.0,7629.0,4.194520907
4831035000.0,3187.0,2.823972388
4831036000.0,12550.0,8.844621514
4831036600.0,1196.0,3.344481605
4831037000.0,8968.0,6.578947368
4831038000.0,4035.0,4.213135068
4831038500.0,1167.0,2.570694087
4831039000.0,3353.0,1.78944229
4831039500.0,1425.0,2.807017544
4831051000.0,7083.0,8.188620641
4831053000.0,10462.0,4.492448863
4831054000.0,27557.0,14.18877236
4831055000.0,7246.0,5.934308584
4831056000.0,27453.0,8.050122027
4831057000.0,21046.0,7.83996959
4831058000.0,37378.0,7.116485633
4831059000.0,34238.0,12.70518138
4831060000.0,22766.0,7.335500307
4833000000.0,348639.0,8.911797016
4833025300.0,115081.0,12.46078849
4833031000.0,35350.0,15.64356436
4833032000.0,3422.0,2.92226768
4833033000.0,13816.0,3.546612623
4833034000.0,8998.0,1.889308735
4833051000.0,10795.0,2.96433534
4833051500.0,34971.0,5.804809699
4833052000.0,22477.0,6.762468301
4833053000.0,9140.0,7.549234136
4833054000.0,30840.0,7.230869001
4833055000.0,20168.0,5.950019833
4833056000.0,31871.0,5.773273509
4833057000.0,11710.0,5.209222886
4872000000.0,27667.0,4.228864712
4872025000.0,9541.0,7.336757153
4872031000.0,1770.0,3.95480226
4872032000.0,1161.0,0.861326443
4872033000.0,1064.0,2.819548872
4872034000.0,1636.0,0.611246944
4872035000.0,1686.0,5.338078292
4872036000.0,1475.0,2.711864407
4872037000.0,1916.0,1.565762004
4872038000.0,807.0,1.239157373
4872039000.0,3062.0,3.265839321
4872040000.0,1051.0,2.854424358
4872041500.0,1243.0,0.804505229
4872042000.0,1255.0,3.187250996
4873000000.0,67025.0,4.610220067
4873025000.0,19328.0,5.432533113
4873025300.0,20512.0,5.898985959
4873031000.0,2492.0,1.203852327
4873032000.0,6528.0,4.595588235
4873033000.0,2956.0,1.353179973
4873034000.0,3642.0,2.196595277
4873035000.0,5742.0,4.353883664
4873036000.0,2048.0,0.9765625
4873038000.0,2864.0,3.491620112
4873039000.0,913.0,1.095290252
4874000000.0,63396.0,5.41043599
4874025000.0,17125.0,7.708029197
4874025300.0,12762.0,5.563391318
4874031000.0,2195.0,3.189066059
4874032000.0,1739.0,3.450258769
4874033000.0,4018.0,3.484320557
4874034000.0,2709.0,6.275378368
4874035000.0,1853.0,5.396654074
4874036000.0,2644.0,4.538577912
4874037000.0,2422.0,4.541701073
4874038000.0,5842.0,4.279356385
4874039000.0,1883.0,3.186404673
4874040000.0,2854.0,4.555010512
4874041000.0,1583.0,2.526847757
4874042000.0,3767.0,3.9819485
4882000000.0,53243.0,3.887835021
4882025000.0,25313.0,6.36036819
4882031000.0,1831.0,2.730748225
4882032000.0,1915.0,2.088772846
4882033000.0,2889.0,2.769124264
4882034000.0,1642.0,0.609013398
4882035000.0,1700.0,1.176470588
4882036000.0,892.0,2.242152466
4882037000.0,1499.0,1.334222815
4882038000.0,1167.0,1.713796058
4882039000.0,1032.0,0.968992248
4882040000.0,3648.0,2.192982456
4882041000.0,1867.0,1.071237279
4882042000.0,3278.0,0.610128127
4882043000.0,4570.0,1.531728665
4884000000.0,43990.0,2.52330075
4884025000.0,13215.0,4.388951949
4884031000.0,3899.0,2.564760195
4884032000.0,1691.0,1.182732111
4884033000.0,3976.0,1.257545272
4884034000.0,2463.0,2.436053593
4884035000.0,3673.0,1.361285053
4884036000.0,2754.0,0.726216412
4884037000.0,3660.0,4.098360656
4884038000.0,3006.0,0.665335995
4884039000.0,5653.0,1.061383336
4885000000.0,47533.0,3.828918856
4885025000.0,10425.0,4.12470024
4885031000.0,3392.0,3.242924528
4885032000.0,3725.0,4.563758389
4885033000.0,2058.0,0.485908649
4885034000.0,1980.0,1.515151515
4885035000.0,2386.0,3.352891869
4885036000.0,3803.0,3.944254536
4885037000.0,6427.0,5.912556403
4885038000.0,1913.0,2.613695766
4885039000.0,1940.0,6.18556701
4885040000.0,1672.0,1.196172249
4885041000.0,4478.0,3.796337651
4885042000.0,3334.0,2.99940012
4886000000.0,35952.0,4.17222964
4886025000.0,6956.0,7.475560667
4886031000.0,1483.0,2.697235334
4886032000.0,1088.0,5.514705882
4886033000.0,2183.0,3.664681631
4886034000.0,2976.0,2.352150538
4886035000.0,1863.0,0.536768653
4886036000.0,4284.0,2.801120448
4886037000.0,5757.0,3.821434775
4886038000.0,5976.0,5.187416332
4886039000.0,1215.0,0.823045267
4886040000.0,2171.0,2.763703363
4887000000.0,40044.0,3.820797123
4887025000.0,18729.0,6.193603503
4887031000.0,2250.0,1.333333333
4887032000.0,1618.0,3.090234858
4887033000.0,1702.0,1.762632197
4887034000.0,2496.0,1.602564103
4887035000.0,2181.0,3.20953691
4887036000.0,4733.0,1.056412423
4887037000.0,1445.0,0.692041522
4887038000.0,1908.0,1.048218029
4887039000.0,1583.0,2.526847757
4887040000.0,1399.0,2.144388849
4888000000.0,62455.0,4.275078056
4888025000.0,40961.0,5.639510754
4888031000.0,1597.0,0.626174076
4888032000.0,1986.0,0.503524673
4888033000.0,1537.0,1.951854262
4888034000.0,1594.0,3.136762861
4888035000.0,2061.0,0.970402717
4888036000.0,2044.0,1.467710372
4888037000.0,2459.0,1.626677511
4888038000.0,1463.0,2.734107997
4888039000.0,1530.0,1.960784314
4888040000.0,3821.0,2.093692751
4888041000.0,1402.0,1.426533524
4889000000.0,45916.0,2.961930482
4889025000.0,11727.0,5.372217959
4889031000.0,1519.0,1.974983542
4889032000.0,1656.0,1.811594203
4889033000.0,4496.0,1.112099644
4889034000.0,2595.0,2.312138728
4889035000.0,2354.0,1.274426508
4889036000.0,2666.0,4.126031508
4889037000.0,1332.0,3.003003003
4889038000.0,855.0,3.50877193
4889039000.0,1722.0,1.161440186
4889040000.0,1529.0,1.308044474
4889041000.0,1836.0,7.625272331
4889042000.0,1843.0,0.542593597
4889043000.0,3399.0,1.471020888
4889044000.0,1898.0,1.05374078
4889045000.0,2174.0,1.839926403
4889046000.0,2315.0,2.159827214
5000000000.0,667191.0,7.285769742
5011000000.0,485946.0,7.815683224
5011025000.0,21309.0,5.819137454
5011025300.0,35451.0,6.431412372
5011025600.0,15670.0,4.403318443
5011025900.0,24106.0,6.305484112
5011031000.0,9089.0,4.841016613
5011032000.0,1804.0,2.771618625
5011033000.0,1852.0,7.559395248
5011051000.0,2884.0,1.386962552
5011052000.0,34388.0,7.09549843
5011053000.0,7851.0,6.495987772
5011054000.0,49456.0,8.007117438
5011055000.0,14190.0,7.681465821
5011056000.0,8397.0,6.788138621
5011057000.0,7527.0,5.18134715
5011058000.0,15426.0,6.093608194
5011059000.0,9610.0,7.90842872
5011060000.0,24985.0,8.565139083
5011061000.0,24897.0,11.32666586
5011062000.0,4842.0,10.94589013
5011063000.0,33099.0,11.93389528
5011064000.0,14673.0,14.10754447
5011065000.0,41397.0,6.787931493
5011066000.0,54002.0,6.796044591
5011067000.0,21445.0,11.19141991
5011068000.0,4495.0,6.674082314
5011069000.0,3101.0,7.41696227
5013000000.0,181245.0,5.864989379
5013025000.0,21364.0,4.259501966
5013025300.0,19038.0,4.464754701
5013025900.0,15450.0,4.595469256
5013031000.0,11867.0,5.477374231
5013032000.0,12374.0,5.010505899
5013051000.0,4417.0,4.075164139
5013052000.0,2333.0,3.429061294
5013053000.0,3879.0,4.898169631
5013054000.0,3570.0,5.322128852
5013055000.0,5278.0,7.010231148
5013056000.0,5292.0,5.291005291
5013057000.0,22885.0,5.068822373
5013058000.0,10570.0,6.811731315
5013059000.0,13958.0,8.955437742
5013060000.0,13675.0,9.87202925
5013061000.0,11159.0,7.258714939
5013062000.0,4136.0,7.49516441
